,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
167,59226.98,0.18399738,59226.99,0.08114533,59223.18,0.004723,59231.87,0.2,59223.17,0.2026223,59231.88,0.099197,59223.16,0.33770378,59233.85,0.03612006,59221.93,0.01411224,59233.86,0.05,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,59216.14,0.00013268,59241.91,0.02644287,2024-07-13 23:59:51.632028
168,59226.98,0.18399738,59226.99,0.08114533,59223.19,0.004723,59231.87,0.2,59223.17,0.2026223,59231.88,0.099197,59223.16,0.33770378,59233.85,0.03612006,59221.93,0.01411224,59233.86,0.05,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,59216.14,0.00013268,59241.91,0.02644287,2024-07-13 23:59:51.718329
169,59226.98,0.18399738,59226.99,0.08114533,59223.19,0.004723,59231.87,0.2,59223.17,0.2026223,59231.88,0.099197,59223.16,0.33770378,59233.85,0.03612006,59221.93,0.01411224,59233.86,0.05,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,59216.14,0.00013268,59241.91,0.02644287,2024-07-13 23:59:51.858250
170,59226.98,0.18438757,59226.99,0.08114533,59223.19,0.004723,59231.87,0.2,59223.17,0.2026223,59231.88,0.099197,59223.16,0.33770378,59233.85,0.03612006,59221.93,0.01411224,59233.86,0.05,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,59216.14,0.00013268,59241.91,0.02644287,2024-07-13 23:59:51.877558
171,59226.98,0.18438757,59226.99,0.08114533,59223.19,0.004723,59231.87,0.2,59223.17,0.2026223,59231.88,0.099197,59223.16,0.33770378,59233.85,0.03612006,59221.93,0.01411224,59233.86,0.05,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,59216.14,0.00013268,59241.91,0.02644287,2024-07-13 23:59:52.037398
172,59226.98,0.18438757,59226.99,0.08114533,59223.18,0.004723,59231.87,0.2,59223.17,0.37991682,59231.88,0.099197,59223.16,0.33770378,59233.85,0.06772967,59222.31,0.33770378,59233.86,0.05,59221.93,0.01411224,59234.78,0.06020764,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,2024-07-13 23:59:52.102386
173,59226.98,0.18438757,59226.99,0.08114533,59223.18,0.004723,59231.87,0.2,59223.17,0.37991682,59231.88,0.099197,59223.16,0.33770378,59233.85,0.06772967,59222.31,0.33770378,59233.86,0.05,59221.93,0.01411224,59234.78,0.06020764,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,2024-07-13 23:59:52.220647
174,59226.98,0.18438757,59226.99,0.08114533,59223.18,0.004723,59231.87,0.2,59223.17,0.37991682,59231.88,0.099197,59223.16,0.33770378,59233.85,0.06772967,59222.31,0.33770378,59233.86,0.05,59221.93,0.01411224,59234.78,0.06020764,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,2024-07-13 23:59:52.279348
175,59226.98,0.18438757,59226.99,0.08114533,59223.18,0.004723,59231.87,0.2,59223.17,0.37991682,59231.88,0.099197,59223.16,0.33770378,59233.85,0.06772967,59222.31,0.33770378,59233.86,0.05,59221.93,0.01411224,59234.78,0.06020764,59221.58,0.08078867,59234.99,0.01,59221.54,0.10658604,59235.0,0.0002,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.68,0.10418081,59216.5,0.08078867,59241.69,0.03,2024-07-13 23:59:52.392511
176,59226.98,0.18438757,59226.99,0.08114533,59225.1,0.04018094,59231.87,0.2,59225.09,0.05909656,59231.88,0.099197,59223.17,0.2026223,59233.85,0.06772967,59223.16,0.33770378,59233.86,0.05,59222.31,0.33770378,59234.78,0.06020764,59221.93,0.01411224,59234.99,0.01,59221.58,0.08078867,59235.0,0.0002,59221.54,0.10658604,59236.44,0.08271935,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.69,0.03,2024-07-13 23:59:52.467443
177,59226.98,0.18438757,59226.99,0.08114533,59225.1,0.04018094,59231.87,0.2,59225.09,0.05909656,59231.88,0.099197,59223.17,0.2026223,59233.85,0.06772967,59223.16,0.33770378,59233.86,0.05,59222.31,0.33770378,59234.78,0.06020764,59221.93,0.01411224,59234.99,0.01,59221.58,0.08078867,59235.0,0.0002,59221.54,0.10658604,59236.44,0.08271935,59220.5,0.00022305,59236.97,0.09769116,59220.31,0.05758926,59237.88,0.00018759,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.69,0.03,2024-07-13 23:59:52.613765
178,59226.98,0.18438757,59226.99,0.08114533,59225.11,0.004723,59231.87,0.2,59225.1,0.03545794,59231.88,0.099197,59225.09,0.05909656,59233.85,0.06772967,59223.17,0.2026223,59233.86,0.05,59223.16,0.33770378,59234.78,0.06020764,59222.31,0.33770378,59234.99,0.01,59221.93,0.01411224,59235.0,0.0002,59221.58,0.08078867,59236.44,0.08271935,59221.54,0.10658604,59236.97,0.09769116,59220.5,0.00022305,59237.88,0.00018759,59220.31,0.05758926,59239.52,0.14021939,59220.05,0.05057153,59239.53,0.03,59219.92,0.0247909,59239.93,0.23369893,59219.9,0.03382302,59240.69,0.03,59219.39,0.06395166,59240.84,0.06,59219.38,0.09879915,59241.33,0.03,59218.34,0.01867936,59241.34,0.0001,59218.22,0.10658604,59241.35,0.000169,59217.68,0.00094481,59241.69,0.03,2024-07-13 23:59:52.784953
179,59226.98,0.18438757,59226.99,0.08114533,59225.11,0.004723,59231.87,0.2,59225.1,0.03545794,59231.88,0.099197,59225.09,0.05909656,59233.85,0.06772967,59223.17,0.2026223,59233.86,0.05,59223.16,0.33770378,59234.78,0.06020764,59222.31,0.33770378,59234.99,0.01,59221.93,0.01411224,59235.0,0.0002,59221.58,0.08078867,59236.44,0.08271935,59221.54,0.10658604,59236.97,0.09769116,59220.5,0.00022305,59237.88,0.00018759,59220.31,0.05758926,59239.52,0.14021939,59220.05,0.05057153,59239.53,0.03,59219.92,0.0247909,59239.93,0.23369893,59219.9,0.03382302,59240.69,0.03,59219.39,0.06395166,59240.84,0.06,59219.38,0.09879915,59241.33,0.03,59218.34,0.01867936,59241.34,0.0001,59218.22,0.10658604,59241.35,0.000169,59217.68,0.00094481,59241.69,0.03,2024-07-13 23:59:52.890045
180,59226.98,0.18438757,59226.99,0.08114533,59225.11,0.004723,59231.87,0.2,59225.1,0.03545794,59231.88,0.099197,59225.09,0.05909656,59233.85,0.06772967,59223.17,0.2026223,59233.86,0.05,59223.16,0.33770378,59234.78,0.06020764,59222.31,0.33770378,59234.99,0.01,59221.93,0.01411224,59235.0,0.0002,59221.58,0.08078867,59236.44,0.08271935,59221.54,0.10658604,59236.97,0.09769116,59220.5,0.00022305,59237.88,0.00018759,59220.31,0.05758926,59239.52,0.14021939,59220.05,0.05057153,59239.53,0.03,59219.92,0.0247909,59239.93,0.23369893,59219.9,0.03382302,59240.69,0.03,59219.39,0.06395166,59240.84,0.06,59219.38,0.09879915,59241.33,0.03,59218.34,0.01867936,59241.34,0.0001,59218.22,0.10658604,59241.35,0.000169,59217.68,0.00094481,59241.69,0.03,2024-07-13 23:59:53.250363
181,59226.98,0.18438757,59226.99,0.08114533,59225.11,0.004723,59231.87,0.2,59225.1,0.03545794,59231.88,0.099197,59225.09,0.05909656,59233.85,0.06772967,59223.17,0.2026223,59233.86,0.05,59223.16,0.33770378,59234.78,0.06020764,59222.31,0.33770378,59234.99,0.01,59221.93,0.01411224,59235.0,0.0002,59221.58,0.08078867,59236.44,0.08271935,59221.54,0.10658604,59236.97,0.09769116,59220.5,0.00022305,59237.88,0.00018759,59220.31,0.05758926,59239.51,0.10658604,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,2024-07-13 23:59:53.280522
182,59226.98,0.18438757,59226.99,0.08114533,59225.11,0.004723,59231.87,0.2,59225.1,0.03545794,59231.88,0.099197,59225.09,0.05909656,59233.85,0.06772967,59223.17,0.2026223,59233.86,0.05,59223.16,0.33770378,59234.78,0.06020764,59222.31,0.33770378,59234.99,0.01,59221.93,0.01411224,59235.0,0.0002,59221.58,0.08078867,59236.44,0.08271935,59221.54,0.10658604,59236.97,0.09769116,59220.5,0.00022305,59237.88,0.00018759,59220.31,0.05758926,59239.51,0.10658604,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,2024-07-13 23:59:53.408696
183,59226.98,0.18438757,59226.99,0.08570533,59225.11,0.004723,59231.87,0.2,59225.1,0.03545794,59231.88,0.099197,59225.09,0.05909656,59233.85,0.06772967,59223.17,0.2026223,59233.86,0.05,59223.16,0.33770378,59234.78,0.06020764,59222.31,0.33770378,59234.99,0.01,59221.93,0.01411224,59235.0,0.0002,59221.58,0.08078867,59236.44,0.08271935,59221.54,0.10658604,59236.97,0.09769116,59220.5,0.00022305,59237.88,0.00018759,59220.31,0.05758926,59239.51,0.10658604,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59219.38,0.09879915,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,2024-07-13 23:59:53.435613
184,59226.98,0.18438757,59226.99,0.08570533,59225.11,0.004723,59231.88,0.0002,59225.1,0.03545794,59233.84,0.19224465,59225.09,0.05909656,59233.85,0.2,59223.17,0.2026223,59233.86,0.05,59223.16,0.33770378,59234.78,0.06020764,59222.31,0.33770378,59234.99,0.01,59221.93,0.01411224,59235.0,0.0002,59221.58,0.08078867,59236.44,0.08271935,59221.54,0.10658604,59237.88,0.00018759,59220.5,0.00022305,59239.51,0.10658604,59220.31,0.05758926,59239.52,0.14021939,59220.05,0.05057153,59239.53,0.03,59219.92,0.0247909,59239.93,0.23369893,59219.9,0.03382302,59240.69,0.03,59219.39,0.06395166,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.69,0.03,2024-07-13 23:59:53.607102
185,59226.98,0.18438757,59226.99,0.08570533,59225.11,0.004723,59231.88,0.0002,59225.1,0.03545794,59233.84,0.19224465,59225.09,0.05909656,59233.85,0.2,59223.17,0.2026223,59233.86,0.05,59223.16,0.33770378,59234.78,0.06020764,59222.31,0.33770378,59234.99,0.01,59221.93,0.01411224,59235.0,0.0002,59221.58,0.08078867,59236.44,0.08271935,59221.54,0.10658604,59237.88,0.00018759,59220.5,0.00022305,59239.51,0.10658604,59220.31,0.05758926,59239.52,0.14021939,59220.05,0.05057153,59239.53,0.03,59219.92,0.0247909,59239.93,0.23369893,59219.9,0.03382302,59240.69,0.03,59219.39,0.06395166,59240.84,0.06,59218.34,0.01867936,59241.33,0.03,59218.22,0.10658604,59241.34,0.0001,59217.68,0.00094481,59241.35,0.000169,59217.52,0.06038883,59241.69,0.03,2024-07-13 23:59:53.676778
186,59226.98,0.18438757,59226.99,0.08570533,59225.1,0.03545794,59231.88,0.0002,59225.09,0.05909656,59233.83,0.25,59223.17,0.2026223,59233.84,0.19224465,59223.16,0.33770378,59233.85,0.2,59222.31,0.33770378,59234.78,0.06020764,59221.93,0.01411224,59234.99,0.01,59221.58,0.08078867,59235.0,0.0002,59221.54,0.10658604,59236.44,0.08271935,59220.5,0.00022305,59237.88,0.00018759,59220.31,0.05758926,59239.51,0.10658604,59220.05,0.05057153,59239.52,0.14021939,59219.92,0.0247909,59239.53,0.03,59219.9,0.03382302,59239.93,0.23369893,59219.39,0.06395166,59240.69,0.03,59218.34,0.01867936,59240.84,0.06,59218.22,0.10658604,59241.33,0.03,59217.68,0.00094481,59241.34,0.0001,59217.52,0.06038883,59241.35,0.000169,59216.5,0.08078867,59241.69,0.03,2024-07-13 23:59:53.718358
187,59234.99,0.24789807,59235.0,0.0002,59233.6,0.07019361,59237.88,0.00018759,59233.59,0.05908809,59239.31,0.0604184,59233.39,0.01971176,59241.34,0.0001,59233.37,0.03818949,59241.91,0.02644287,59231.91,0.01521733,59243.02,0.00012533,59231.9,0.00935362,59243.82,0.04962542,59231.87,0.05454676,59243.83,0.08270904,59231.65,0.020302,59246.28,0.20922845,59230.07,0.02090585,59246.29,0.09897336,59230.06,0.03484297,59247.02,0.348714,59230.03,0.02815808,59247.27,0.000169,59230.01,0.00047222,59248.25,0.0001,59228.55,0.02990828,59248.78,0.03,59227.74,0.00018759,59249.11,0.0002,59227.52,0.19024213,59249.41,0.10658604,59227.15,0.10658604,59249.42,0.01800003,59227.09,0.33769523,59249.48,0.03,59227.08,0.165,59249.9,0.06,59226.98,0.00039019,59250.23,0.000169,2024-07-13 23:59:54.165578
188,59234.99,0.24789807,59235.0,0.00024338,59233.6,0.07019361,59237.88,0.00018759,59233.59,0.05908809,59241.34,0.0001,59233.39,0.01971176,59241.91,0.02644287,59233.37,0.03818949,59243.02,0.00012533,59231.91,0.01521733,59243.82,0.04962542,59231.9,0.00935362,59243.83,0.08270904,59231.87,0.05454676,59246.28,0.20922845,59231.65,0.020302,59246.29,0.09897336,59230.07,0.02090585,59247.02,0.348714,59230.06,0.03484297,59247.27,0.000169,59230.03,0.02815808,59248.25,0.0001,59230.01,0.00047222,59248.78,0.03,59228.55,0.02990828,59249.11,0.0002,59227.74,0.00018759,59249.41,0.10658604,59227.52,0.19024213,59249.42,0.01800003,59227.15,0.10658604,59249.48,0.03,59227.09,0.33769523,59249.9,0.06,59227.08,0.165,59250.23,0.000169,59226.98,0.00039019,59250.26,0.03,2024-07-13 23:59:54.234658
189,59234.99,0.24789807,59235.0,0.00024338,59233.6,0.07019361,59237.88,0.00018759,59233.59,0.05908809,59241.34,0.0001,59233.39,0.01971176,59241.91,0.02644287,59233.37,0.03818949,59243.02,0.00012533,59231.91,0.01521733,59243.82,0.04962542,59231.9,0.00935362,59243.83,0.08270904,59231.87,0.05454676,59246.28,0.20922845,59231.65,0.020302,59246.29,0.09897336,59230.07,0.02090585,59247.02,0.348714,59230.06,0.03484297,59247.27,0.000169,59230.03,0.02815808,59248.25,0.0001,59230.01,0.00047222,59248.78,0.03,59228.55,0.02990828,59249.11,0.0002,59227.74,0.00018759,59249.41,0.10658604,59227.52,0.19024213,59249.42,0.01800003,59227.15,0.10658604,59249.48,0.03,59227.09,0.33769523,59249.9,0.06,59227.08,0.165,59250.23,0.000169,59226.98,0.00039019,59250.26,0.03,2024-07-13 23:59:54.330361
190,59234.99,0.24789807,59235.0,0.00024338,59233.6,0.04728,59237.88,0.00018759,59233.59,0.05908809,59241.34,0.0001,59233.39,0.01971176,59241.91,0.02644287,59231.91,0.01521733,59243.02,0.00012533,59231.9,0.00935362,59243.71,0.00534323,59231.87,0.05454676,59243.82,0.04962542,59231.65,0.020302,59243.83,0.08270904,59230.07,0.02090585,59246.28,0.20922845,59230.06,0.03484297,59246.29,0.09897336,59230.03,0.02815808,59247.02,0.348714,59230.01,0.00047222,59247.27,0.000169,59228.55,0.02990828,59248.25,0.0001,59227.74,0.00018759,59248.78,0.03,59227.52,0.19024213,59249.11,0.0002,59227.15,0.10658604,59249.41,0.10658604,59227.09,0.33769523,59249.42,0.01800003,59227.08,0.165,59249.48,0.03,59226.99,0.004723,59249.9,0.06,59226.98,0.00039019,59250.23,0.000169,2024-07-13 23:59:54.408049
191,59234.99,0.24789807,59235.0,0.00024338,59233.6,0.04728,59237.88,0.00018759,59233.59,0.05908809,59241.34,0.0001,59233.39,0.01971176,59241.91,0.02644287,59231.91,0.01521733,59243.02,0.00012533,59231.9,0.00935362,59243.71,0.00534323,59231.87,0.05454676,59243.82,0.04962542,59231.65,0.020302,59243.83,0.08270904,59230.07,0.02090585,59246.28,0.20922845,59230.06,0.03484297,59246.29,0.09897336,59230.03,0.02815808,59247.02,0.348714,59230.01,0.00047222,59247.27,0.000169,59228.55,0.02990828,59248.25,0.0001,59227.74,0.00018759,59248.78,0.03,59227.52,0.19024213,59249.11,0.0002,59227.15,0.10658604,59249.41,0.10658604,59227.09,0.33769523,59249.42,0.01800003,59227.08,0.165,59249.48,0.03,59226.99,0.004723,59249.9,0.06,59226.98,0.00039019,59250.23,0.000169,2024-07-13 23:59:54.465364
192,59234.99,0.24787545,59235.0,0.00024338,59233.39,0.01971176,59237.88,0.00018759,59232.26,0.15905717,59241.34,0.0001,59232.25,0.10658604,59241.91,0.02644287,59232.23,0.05908944,59243.02,0.0001,59231.91,0.01521733,59243.71,0.00534323,59231.9,0.00935362,59243.82,0.04962542,59231.87,0.05454676,59243.83,0.08270904,59231.65,0.020302,59244.53,0.06012292,59230.06,0.03484297,59246.28,0.20922845,59230.03,0.02815808,59246.29,0.09897336,59230.01,0.00047222,59247.02,0.348714,59228.55,0.02990828,59247.27,0.000169,59227.74,0.00018759,59248.25,0.0001,59227.52,0.19024213,59249.11,0.0002,59227.15,0.10658604,59249.41,0.10658604,59227.09,0.33769523,59249.9,0.06,59227.08,0.165,59250.23,0.000169,59226.99,0.004723,59250.26,0.03,59226.98,0.00039019,59251.82,0.03,2024-07-13 23:59:54.594340
193,59234.99,0.24787545,59235.0,0.00024338,59233.88,0.04727979,59237.88,0.00018759,59233.87,0.05908781,59241.34,0.0001,59233.39,0.01971176,59241.91,0.02644287,59231.91,0.01521733,59243.02,0.0001,59231.9,0.00935362,59244.37,0.0098252,59231.87,0.05454676,59244.53,0.06012292,59231.65,0.020302,59245.71,0.08270642,59230.07,0.02090584,59246.28,0.20922845,59230.06,0.03484297,59246.29,0.09897336,59230.03,0.02815808,59247.02,0.348714,59230.01,0.00047222,59247.27,0.000169,59228.55,0.02990828,59248.25,0.0001,59227.74,0.00018759,59249.11,0.0002,59227.52,0.19024213,59250.23,0.000169,59227.15,0.10658604,59250.26,0.03,59227.09,0.33769523,59251.82,0.03,59227.08,0.165,59252.13,0.06,59226.98,0.00039019,59252.4,0.10416346,59226.1,0.01435387,59252.41,0.17360575,2024-07-13 23:59:54.712091
194,59234.99,0.24787545,59235.0,0.00024338,59233.88,0.0354527,59237.88,0.00018759,59233.87,0.05908781,59241.34,0.0001,59231.91,0.01521733,59241.91,0.02644287,59231.87,0.05454676,59243.02,0.0001,59231.65,0.020302,59245.6,0.01534934,59230.07,0.02090584,59245.71,0.08270642,59230.06,0.03484297,59246.28,0.20922845,59230.03,0.02815808,59246.29,0.09897336,59230.01,0.00047222,59246.84,0.04239199,59228.55,0.02990828,59247.02,0.348714,59227.74,0.00018759,59247.27,0.000169,59227.52,0.19024213,59248.25,0.0001,59227.15,0.10658604,59249.11,0.0002,59227.09,0.33769523,59249.72,0.06,59227.08,0.165,59250.23,0.000169,59226.98,0.00039019,59250.26,0.03,59226.1,0.01435387,59251.82,0.03,59225.7,0.004723,59252.13,0.06,59225.69,0.03,59252.4,0.10416346,2024-07-13 23:59:54.787459
195,59234.99,0.24787545,59235.0,0.00024338,59233.88,0.0354527,59237.88,0.00018759,59233.87,0.05908781,59241.34,0.0001,59231.91,0.01521733,59241.91,0.02644287,59231.87,0.05454676,59243.02,0.0001,59231.65,0.020302,59245.6,0.01534934,59230.07,0.02090584,59245.71,0.08270642,59230.06,0.03484297,59246.28,0.20922845,59230.03,0.02815808,59246.29,0.09897336,59230.01,0.00047222,59246.84,0.04239199,59228.55,0.02990828,59247.02,0.348714,59227.74,0.00018759,59247.27,0.000169,59227.52,0.19024213,59248.25,0.0001,59227.15,0.10658604,59249.11,0.0002,59227.09,0.33769523,59249.72,0.06,59227.08,0.165,59250.23,0.000169,59226.98,0.00039019,59250.26,0.03,59226.1,0.01435387,59251.82,0.03,59225.7,0.004723,59252.13,0.06,59225.69,0.03,59252.4,0.10416346,2024-07-13 23:59:54.811473
