,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
105,59198.0,0.00410776,59198.1,0.18352928,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.06571316,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.3,0.01118242,59192.0,0.16617801,59203.7,0.08,59191.9,0.24647,59203.8,0.26558247,59191.7,0.011704,59203.9,0.285,59190.1,0.0309144,59204.0,0.07600269,59190.0,0.0335,59204.2,0.00516327,59189.4,1.501e-05,59205.7,0.050677,59189.3,0.112479,59205.9,0.04239429,59188.7,0.0001751,59206.0,0.070657,59188.6,0.159,59206.6,0.00230274,59188.5,0.285,59207.2,1.501e-05,59188.0,0.0335,59207.7,0.050677,59187.8,0.008,59207.9,0.00017797,59187.6,0.02,59208.0,0.07868756,2024-07-13 23:59:44.408000
106,59198.0,0.00410776,59198.1,0.11805392,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.1044115,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.3,0.01118242,59192.0,0.16617801,59203.7,0.08,59191.9,0.24647,59203.8,0.26558247,59191.7,0.011704,59203.9,0.285,59190.1,0.0069144,59204.0,0.07600269,59190.0,0.0335,59204.2,0.00516327,59189.4,1.501e-05,59205.7,0.050677,59189.3,0.112479,59205.9,0.04239429,59188.7,0.0001751,59206.0,0.070657,59188.6,0.159,59206.6,0.00230274,59188.5,0.285,59207.2,1.501e-05,59188.0,0.0335,59207.7,0.050677,59187.8,0.008,59207.9,0.00017797,59187.6,0.02,59208.0,0.07868756,2024-07-13 23:59:44.508000
107,59198.0,0.00410776,59198.1,0.11805392,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.1044115,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.3,0.01118242,59192.0,0.16617801,59203.7,0.08,59191.9,0.24647,59203.8,0.26558247,59191.7,0.011704,59203.9,0.285,59190.1,0.0069144,59204.0,0.07600269,59190.0,0.0335,59204.2,0.00516327,59189.4,1.501e-05,59205.7,0.050677,59189.3,0.112479,59205.9,0.04239429,59188.7,0.0001751,59206.0,0.070657,59188.6,0.159,59206.6,0.00230274,59188.5,0.285,59207.2,1.501e-05,59188.0,0.0335,59207.7,0.050677,59187.8,0.008,59207.9,0.00017797,59187.6,0.02,59208.0,0.07868756,2024-07-13 23:59:44.608000
108,59198.0,0.00410776,59198.1,0.11805392,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.1044115,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.2,0.08,59192.0,0.16617801,59203.3,0.01118242,59191.9,0.24647,59203.7,0.08,59191.7,0.011704,59203.8,0.26558247,59190.1,0.0069144,59203.9,0.285,59190.0,0.0335,59204.0,0.07600269,59189.4,1.501e-05,59204.2,0.00516327,59189.3,0.112479,59205.7,0.050677,59188.7,0.0001751,59205.9,0.04239429,59188.6,0.159,59206.0,0.070657,59188.5,0.285,59206.6,0.00230274,59188.0,0.0335,59207.2,1.501e-05,59187.8,0.008,59207.7,0.050677,59187.6,0.02,59208.0,0.07868756,2024-07-13 23:59:44.708000
109,59198.0,0.00410776,59198.1,0.11805392,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.1044115,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.2,0.08,59192.0,0.16617801,59203.3,0.01118242,59191.9,0.24647,59203.7,0.08,59191.7,0.011704,59203.8,0.18558247,59190.1,0.0069144,59203.9,0.285,59190.0,0.0335,59204.0,0.07600269,59189.4,1.501e-05,59204.2,0.00516327,59189.3,0.112479,59205.7,0.050677,59188.7,0.0001751,59205.9,0.04239429,59188.6,0.159,59206.0,0.070657,59188.5,0.285,59206.6,0.00230274,59188.0,0.0335,59207.2,1.501e-05,59187.8,0.008,59207.7,0.050677,59187.6,0.02,59207.8,0.006757,2024-07-13 23:59:44.808000
110,59198.0,0.00410776,59198.1,0.11805392,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.1044115,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.2,0.08,59192.0,0.16617801,59203.3,0.01118242,59191.9,0.24647,59203.7,0.08,59191.7,0.011704,59203.8,0.18558247,59190.1,0.0069144,59203.9,0.285,59190.0,0.0335,59204.0,0.07600269,59189.4,1.501e-05,59204.2,0.00516327,59189.3,0.112479,59205.7,0.050677,59188.7,0.0001751,59205.9,0.04239429,59188.6,0.159,59206.0,0.070657,59188.5,0.285,59206.6,0.00230274,59188.0,0.0335,59207.2,1.501e-05,59187.8,0.008,59207.7,0.050677,59187.6,0.02,59207.8,0.006757,2024-07-13 23:59:44.908000
111,59198.0,0.00410776,59198.1,0.11805392,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.1044115,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.2,0.08,59192.0,0.16617801,59203.3,0.01118242,59191.9,0.24647,59203.7,0.08,59191.7,0.011704,59203.8,0.23626147,59190.1,0.0069144,59203.9,0.285,59190.0,0.0335,59204.0,0.07600269,59189.4,1.501e-05,59204.2,0.00516327,59189.3,0.112479,59205.7,0.050677,59188.7,0.0001751,59205.9,0.04239429,59188.6,0.159,59206.0,0.070657,59188.5,0.285,59206.6,0.00230274,59188.0,0.0335,59207.2,1.501e-05,59187.8,0.008,59207.8,0.006757,59187.6,0.02,59208.0,0.07868756,2024-07-13 23:59:45.008000
112,59198.0,0.00410776,59198.1,0.18689433,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.06571316,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.3,0.01118242,59192.0,0.16617801,59203.7,0.08,59191.9,0.24647,59203.8,0.23626147,59191.7,0.011704,59203.9,0.285,59190.1,0.0069144,59204.0,0.07600269,59190.0,0.0335,59204.2,0.00516327,59189.4,1.501e-05,59205.7,0.050677,59189.3,0.112479,59205.9,0.04239429,59188.7,0.0001751,59206.0,0.070657,59188.6,0.159,59206.6,0.00230274,59188.5,0.285,59207.2,1.501e-05,59188.0,0.0335,59207.8,0.006757,59187.8,0.008,59208.0,0.07868756,59187.6,0.02,59208.1,0.0375,2024-07-13 23:59:45.108000
113,59198.0,0.04160776,59198.1,0.18689433,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.06571316,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.3,0.01118242,59192.0,0.16617801,59203.8,0.23626147,59191.9,0.24647,59203.9,0.285,59191.7,0.011704,59204.0,0.07600269,59190.1,0.0069144,59204.2,0.00516327,59190.0,0.0335,59205.7,0.050677,59189.4,1.501e-05,59205.9,0.04239429,59189.3,0.112479,59206.0,0.070657,59188.7,0.0001751,59206.6,0.00230274,59188.6,0.159,59207.2,1.501e-05,59188.5,0.285,59207.8,0.006757,59188.0,0.0335,59208.0,0.07868756,59187.8,0.008,59208.1,0.0375,59187.6,0.02,59208.9,0.08,2024-07-13 23:59:45.208000
114,59198.0,0.04160776,59198.1,0.18689433,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.06571316,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.8,0.23626147,59192.0,0.16617801,59203.9,0.285,59191.9,0.24647,59204.0,0.07600269,59190.1,0.0069144,59204.2,0.00516327,59190.0,0.0335,59205.7,0.050677,59189.4,1.501e-05,59205.9,0.04239429,59189.3,0.112479,59206.0,0.070657,59188.7,0.0001751,59206.6,0.00230274,59188.6,0.159,59207.2,1.501e-05,59188.5,0.285,59207.8,0.006757,59188.0,0.0335,59208.0,0.07868756,59187.8,0.008,59208.1,0.0375,59187.6,0.02,59208.9,0.08,59187.5,0.1689,59209.6,0.00020161,2024-07-13 23:59:45.308000
115,59198.0,0.04160776,59198.1,0.18689433,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.06571316,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.8,0.23626147,59192.0,0.16617801,59203.9,0.285,59191.9,0.24647,59204.0,0.07600269,59190.1,0.0069144,59204.2,0.00516327,59190.0,0.0335,59205.7,0.050677,59189.4,1.501e-05,59205.9,0.04239429,59189.3,0.112479,59206.0,0.070657,59188.7,0.0001751,59206.6,0.00230274,59188.6,0.159,59207.2,1.501e-05,59188.5,0.285,59207.8,0.006757,59188.0,0.0335,59208.0,0.07868756,59187.8,0.008,59208.1,0.0375,59187.6,0.02,59208.9,0.08,59187.5,0.1689,59209.6,0.00020161,2024-07-13 23:59:45.408000
116,59198.0,0.04160776,59198.1,0.18689433,59196.0,0.0335,59200.0,0.0335,59195.1,0.06000003,59200.2,0.0375,59195.0,0.1,59200.9,0.06571316,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0695,59192.1,0.04223108,59203.8,0.23626147,59192.0,0.16617801,59203.9,0.285,59191.9,0.24647,59204.0,0.07600269,59190.1,0.0069144,59204.2,0.00516327,59190.0,0.0335,59205.7,0.050677,59189.4,1.501e-05,59205.9,0.04239429,59189.3,0.112479,59206.0,0.070657,59188.7,0.0001751,59206.6,0.00230274,59188.6,0.159,59207.2,1.501e-05,59188.5,0.285,59207.8,0.006757,59188.0,0.0335,59208.0,0.07868756,59187.8,0.008,59208.1,0.0375,59187.6,0.02,59208.9,0.08,59187.5,0.1689,59209.6,0.00020161,2024-07-13 23:59:45.608000
117,59198.0,0.20280921,59198.1,0.13294248,59196.1,0.02010009,59200.0,0.0335,59196.0,0.0335,59200.2,0.0375,59195.0,0.1,59200.9,0.06571316,59194.5,0.00139035,59201.0,0.11820939,59194.0,0.0335,59202.0,0.0335,59192.9,0.011704,59203.8,0.18558247,59192.1,0.04223108,59204.0,0.07600269,59192.0,0.16617801,59204.1,0.285,59191.9,0.24647,59204.2,0.00516327,59190.1,0.0069144,59204.6,0.01118242,59190.0,0.0335,59206.0,0.070657,59189.4,1.501e-05,59206.6,0.00230274,59189.3,0.112479,59207.2,1.501e-05,59188.7,0.0001751,59207.5,0.03040806,59188.6,0.159,59207.6,0.05068,59188.5,0.285,59208.0,0.07868756,59188.0,0.12085346,59208.1,0.0375,59187.8,0.008,59208.9,0.08,59187.6,0.02,59209.7,0.05540139,2024-07-13 23:59:45.708000
118,59200.1,0.13812622,59200.2,0.0375,59200.0,0.0335,59201.0,0.11820939,59199.9,0.036,59202.0,0.0335,59198.1,0.21606475,59203.8,0.05662457,59198.0,0.36010776,59204.0,0.07600269,59196.0,0.0335,59204.2,0.00516327,59195.1,0.06000003,59205.9,0.17100004,59195.0,0.1,59206.0,0.070657,59194.9,0.011704,59206.2,0.285,59194.5,0.00139035,59206.6,0.00230274,59194.0,0.0335,59207.2,1.501e-05,59192.2,0.00048958,59207.6,0.05068,59192.1,0.04223108,59207.9,0.01118242,59192.0,0.16617801,59208.0,0.07868756,59191.9,0.24647,59208.1,0.0375,59190.3,0.0974881,59208.9,0.08,59190.2,0.024,59209.7,0.05540139,59190.1,0.0069144,59210.0,0.0335,59190.0,0.0335,59210.7,0.02,59189.4,1.501e-05,59210.9,0.01013655,2024-07-13 23:59:45.808000
119,59203.9,0.15256355,59204.0,0.17423,59202.1,0.02010002,59205.5,0.11820035,59202.0,0.0335,59206.0,0.070657,59201.0,0.02160009,59206.6,0.00230274,59200.9,0.036,59207.2,1.501e-05,59200.1,0.0375,59208.0,0.0335,59200.0,0.0335,59208.1,0.0375,59199.9,0.036,59208.8,0.06558749,59198.3,0.00055438,59208.9,0.08,59198.2,0.05393102,59210.0,0.0335,59198.1,0.21606475,59210.7,0.02,59198.0,0.36010776,59210.8,0.01118242,59196.3,0.05432913,59210.9,0.01013655,59196.0,0.0335,59211.6,0.04222687,59195.4,1.501e-05,59211.7,0.0850805,59195.2,0.04222901,59212.0,0.0335,59195.1,0.06000003,59212.7,0.112479,59195.0,0.1,59213.2,1.5e-05,59194.5,0.00139035,59213.9,0.00023138,59194.0,0.0335,59214.0,0.0335,2024-07-13 23:59:45.908000
120,59203.9,0.15256355,59204.0,0.17423,59202.1,0.02010002,59205.5,0.11820035,59202.0,0.0335,59206.0,0.070657,59201.0,0.02160009,59206.6,0.00230274,59200.9,0.036,59207.2,1.501e-05,59200.1,0.0375,59208.0,0.0335,59200.0,0.0335,59208.1,0.0375,59199.9,0.036,59208.8,0.06558749,59198.3,0.00055438,59208.9,0.08,59198.2,0.05393102,59210.0,0.0335,59198.1,0.21606475,59210.8,0.01118242,59198.0,0.36010776,59210.9,0.01013655,59196.3,0.05432913,59211.6,0.04222687,59196.0,0.0335,59211.7,0.0850805,59195.4,1.501e-05,59212.0,0.0335,59195.2,0.04222901,59212.7,0.112479,59195.1,0.06000003,59213.2,1.5e-05,59195.0,0.1,59213.6,0.05068,59194.5,0.00139035,59213.9,0.00023138,59194.0,0.0335,59214.0,0.0335,2024-07-13 23:59:46.008000
121,59203.9,0.15256355,59204.0,0.17423,59202.1,0.02010002,59205.5,0.11820035,59202.0,0.0335,59206.0,0.070657,59201.0,0.02160009,59206.6,0.00230274,59200.9,0.036,59207.2,1.501e-05,59200.1,0.0375,59208.0,0.0335,59200.0,0.0335,59208.1,0.0375,59199.9,0.036,59208.8,0.06558749,59198.3,0.00055438,59208.9,0.08,59198.2,0.05393102,59210.0,0.0335,59198.1,0.21606475,59210.8,0.01118242,59198.0,0.36010776,59210.9,0.01013655,59196.3,0.05432913,59211.6,0.04222687,59196.0,0.0335,59211.7,0.0850805,59195.4,1.501e-05,59212.0,0.0335,59195.2,0.04222901,59212.7,0.112479,59195.1,0.06000003,59213.2,1.5e-05,59195.0,0.1,59213.6,0.05068,59194.5,0.00139035,59213.9,0.00023138,59194.0,0.0335,59214.0,0.0335,2024-07-13 23:59:46.108000
122,59203.9,0.15256355,59204.0,0.17423,59202.1,0.02010002,59205.5,0.11820035,59202.0,0.0335,59206.0,0.070657,59201.0,0.02160009,59206.6,0.00230274,59200.9,0.036,59207.2,1.501e-05,59200.1,0.0375,59208.0,0.0335,59200.0,0.0335,59208.1,0.0375,59199.9,0.036,59208.8,0.06558749,59198.3,0.00055438,59208.9,0.08,59198.2,0.05393102,59210.0,0.0335,59198.1,0.21606475,59210.8,0.01118242,59198.0,0.36010776,59210.9,0.01013655,59196.3,0.05432913,59211.6,0.04222687,59196.0,0.0335,59211.7,0.0850805,59195.4,1.501e-05,59212.0,0.0335,59195.2,0.04222901,59212.7,0.112479,59195.1,0.06000003,59213.2,1.5e-05,59195.0,0.1,59213.6,0.05068,59194.5,0.00139035,59213.9,0.00023138,59194.0,0.0335,59214.0,0.0335,2024-07-13 23:59:46.208000
123,59203.9,0.15256355,59204.0,0.17423,59202.1,0.02010002,59205.5,0.11820035,59202.0,0.0335,59206.0,0.070657,59201.0,0.02160009,59206.6,0.00230274,59200.9,0.036,59207.2,1.501e-05,59200.1,0.0375,59208.0,0.0335,59200.0,0.0335,59208.1,0.0375,59199.9,0.036,59208.8,0.06558749,59198.3,0.00055438,59208.9,0.08,59198.2,0.05393102,59210.0,0.0335,59198.1,0.21606475,59210.8,0.01118242,59198.0,0.36010776,59210.9,0.01013655,59196.3,0.05432913,59211.6,0.04222687,59196.0,0.0335,59211.7,0.0850805,59195.4,1.501e-05,59212.0,0.0335,59195.2,0.04222901,59212.7,0.112479,59195.1,0.06000003,59213.2,1.5e-05,59195.0,0.1,59213.6,0.05068,59194.5,0.00139035,59213.9,0.00023138,59194.0,0.0335,59214.0,0.0335,2024-07-13 23:59:46.308000
124,59203.9,0.15256355,59204.0,0.0856,59202.1,0.02010002,59205.5,0.11820035,59202.0,0.0335,59206.0,0.070657,59201.0,0.02160009,59206.6,0.00230274,59200.9,0.036,59207.2,1.501e-05,59200.1,0.0375,59208.0,0.0335,59200.0,0.0335,59208.1,0.0375,59199.9,0.036,59209.9,0.03289141,59198.3,0.00055438,59210.0,0.0335,59198.2,0.05393102,59210.8,0.01118242,59198.1,0.21606475,59210.9,0.01013655,59198.0,0.36010776,59211.3,0.00337929,59196.3,0.05432913,59212.0,0.0335,59196.0,0.0335,59212.6,0.03040804,59195.4,1.501e-05,59212.7,0.112479,59195.2,0.04222901,59213.0,0.02,59195.1,0.1185462,59213.2,1.5e-05,59195.0,0.1,59214.0,0.0335,59194.5,0.00139035,59214.1,0.1935,59194.1,0.30498873,59214.8,0.0001981,2024-07-13 23:59:46.408000
125,59203.9,0.17545355,59204.0,0.0856,59202.1,0.02010002,59205.5,0.11820035,59202.0,0.0335,59206.0,0.070657,59201.0,0.02160009,59206.6,0.00230274,59200.9,0.036,59207.2,1.501e-05,59200.1,0.0375,59208.0,0.0335,59200.0,0.0335,59208.1,0.0375,59199.9,0.036,59209.9,0.03289141,59198.3,0.00055438,59210.0,0.0335,59198.2,0.05393102,59210.8,0.01118242,59198.1,0.21606475,59210.9,0.01013655,59198.0,0.36010776,59211.3,0.00337929,59196.3,0.05432913,59212.0,0.0335,59196.0,0.0335,59212.7,0.112479,59195.4,1.501e-05,59212.9,0.02010006,59195.2,0.04222901,59213.0,0.02,59195.1,0.1185462,59213.2,1.5e-05,59195.0,0.1,59213.9,0.00025922,59194.5,0.00139035,59214.0,0.0335,59194.2,0.21007643,59214.1,0.1935,2024-07-13 23:59:46.508000
126,59203.9,0.17545355,59204.0,0.0856,59202.1,0.02010002,59205.5,0.11820035,59202.0,0.0335,59206.0,0.070657,59201.0,0.02160009,59206.6,0.00230274,59200.9,0.036,59207.2,1.501e-05,59200.1,0.0375,59208.0,0.0335,59200.0,0.0335,59208.1,0.0375,59199.9,0.036,59209.9,0.03289141,59198.3,0.00055438,59210.0,0.0335,59198.2,0.05393102,59210.8,0.01118242,59198.1,0.21606475,59210.9,0.01013655,59198.0,0.36010776,59211.3,0.00337929,59196.3,0.05432913,59212.0,0.0335,59196.0,0.0335,59212.7,0.112479,59195.4,1.501e-05,59212.9,0.02010006,59195.2,0.04222901,59213.0,0.02,59195.1,0.1185462,59213.2,1.5e-05,59195.0,0.1,59213.9,0.00025922,59194.8,0.024,59214.0,0.0335,59194.5,0.00139035,59214.1,0.1935,2024-07-13 23:59:46.608000
127,59205.4,0.4152912,59205.5,0.11820035,59204.0,0.0335,59206.0,0.037157,59202.1,0.02010002,59206.6,0.00230274,59202.0,0.0335,59207.2,1.501e-05,59201.0,0.02160009,59208.0,0.0335,59200.9,0.036,59208.1,0.0375,59200.2,0.011704,59209.9,0.03289141,59200.1,0.0375,59210.0,0.0335,59200.0,0.0335,59210.9,0.01013655,59199.9,0.036,59211.3,0.00337929,59198.4,0.00063505,59212.0,0.0335,59198.3,0.04222687,59212.3,0.01118242,59198.2,0.04222702,59212.7,0.112479,59198.1,0.21606475,59212.9,0.02010006,59198.0,0.36010776,59213.0,0.02,59196.3,0.05432913,59213.2,1.5e-05,59196.0,0.0335,59214.0,0.0335,59195.4,1.501e-05,59214.1,0.1935,59195.2,0.04222901,59214.9,0.0084455,59195.1,0.1185462,59215.2,0.01,2024-07-13 23:59:46.708000
128,59205.4,0.4152912,59205.5,0.11820035,59204.0,0.0335,59206.0,0.037157,59202.1,0.02010002,59206.6,0.00230274,59202.0,0.0335,59207.2,1.501e-05,59201.0,0.02160009,59208.0,0.0335,59200.9,0.036,59208.1,0.0375,59200.2,0.011704,59209.9,0.03289141,59200.1,0.0375,59210.0,0.0335,59200.0,0.0335,59210.9,0.01013655,59199.9,0.036,59211.3,0.00337929,59198.4,0.00063505,59212.0,0.0335,59198.3,0.04222687,59212.7,0.112479,59198.2,0.04222702,59212.9,0.02010006,59198.1,0.21606475,59213.0,0.02,59198.0,0.36010776,59213.2,1.5e-05,59196.3,0.05432913,59213.7,0.01118242,59196.0,0.0335,59214.0,0.0335,59195.4,1.501e-05,59214.1,0.1935,59195.3,0.09773574,59215.1,0.0084455,59195.2,0.04222901,59215.2,0.01,2024-07-13 23:59:46.808000
129,59205.4,0.1302912,59205.5,0.11820035,59204.0,0.0335,59206.0,0.037157,59202.1,0.02010002,59206.6,0.00230274,59202.0,0.0335,59207.2,1.501e-05,59201.0,0.02160009,59208.0,0.0335,59200.9,0.036,59208.1,0.0375,59200.2,0.011704,59209.9,0.03289141,59200.1,0.0375,59210.0,0.0335,59200.0,0.0335,59210.9,0.01013655,59199.9,0.036,59211.3,0.00337929,59198.4,0.00063505,59212.0,0.0335,59198.3,0.04222687,59212.7,0.112479,59198.2,0.04222702,59212.9,0.03128248,59198.1,0.21606475,59213.0,0.02,59198.0,0.356,59213.2,1.5e-05,59196.3,0.05432913,59214.0,0.0335,59196.0,0.0335,59214.1,0.1935,59195.4,1.501e-05,59215.1,0.0084455,59195.3,0.08300741,59215.2,0.01020678,59195.2,0.1383456,59215.3,0.3225,2024-07-13 23:59:46.908000
130,59205.4,0.1302912,59205.5,0.11820035,59204.0,0.0335,59206.0,0.037157,59202.1,0.02010002,59206.6,0.00230274,59202.0,0.0335,59207.2,1.501e-05,59201.0,0.02160009,59208.0,0.0335,59200.9,0.036,59208.1,0.0375,59200.2,0.011704,59209.9,0.03289141,59200.1,0.0375,59210.0,0.0335,59200.0,0.0335,59210.9,0.01013655,59199.9,0.036,59211.3,0.00337929,59198.4,0.00063505,59212.0,0.0335,59198.3,0.04222687,59212.2,0.01118242,59198.2,0.04222702,59212.7,0.112479,59198.1,0.21606475,59212.9,0.02010006,59198.0,0.356,59213.0,0.02,59196.3,0.05432913,59213.2,1.5e-05,59196.0,0.0335,59214.0,0.0335,59195.4,1.501e-05,59214.1,0.1935,59195.3,0.08300741,59215.1,0.00866038,59195.2,0.1383456,59215.2,0.01,2024-07-13 23:59:47.008000
131,59205.4,0.15669312,59205.5,0.12050035,59204.0,0.0335,59206.0,0.037157,59202.1,0.02010002,59206.6,0.00230274,59202.0,0.0335,59207.2,1.501e-05,59201.0,0.02160009,59208.0,0.0335,59200.9,0.036,59208.1,0.0375,59200.3,0.0422258,59209.9,0.03289141,59200.2,0.011704,59210.0,0.0335,59200.1,0.0375,59210.9,0.01013655,59200.0,0.0335,59211.3,0.00337929,59199.9,0.036,59212.0,0.0335,59198.4,0.00063505,59212.3,0.01118242,59198.3,0.04222687,59212.7,0.112479,59198.2,0.04222702,59212.9,0.02010006,59198.1,0.21606475,59213.0,0.02,59198.0,0.356,59213.2,1.5e-05,59196.3,0.05432913,59214.0,0.0335,59196.0,0.0335,59214.1,0.1935,59195.4,1.501e-05,59215.1,0.0084455,59195.3,0.15155516,59215.2,0.0101758,2024-07-13 23:59:47.108000
132,59205.4,0.15669312,59205.5,0.12050035,59204.0,0.0335,59206.0,0.037157,59202.1,0.02010002,59206.6,0.00230274,59202.0,0.0335,59207.2,1.501e-05,59201.0,0.02160009,59208.0,0.0335,59200.9,0.036,59208.1,0.0375,59200.3,0.0422258,59209.9,0.03289141,59200.2,0.011704,59210.0,0.0335,59200.1,0.0375,59210.9,0.01013655,59200.0,0.0335,59211.3,0.00337929,59199.9,0.036,59212.0,0.0335,59198.4,0.00063505,59212.3,0.01118242,59198.3,0.04222687,59212.7,0.112479,59198.2,0.04222702,59212.9,0.02010006,59198.1,0.21606475,59213.0,0.02,59198.0,0.356,59213.2,1.5e-05,59196.3,0.05432913,59214.0,0.0335,59196.0,0.0335,59214.1,0.1935,59195.4,1.501e-05,59215.1,0.00863223,59195.3,0.15155516,59215.2,0.01,2024-07-13 23:59:47.208000
133,59205.4,0.15669312,59205.5,0.12050035,59204.0,0.0335,59206.0,0.037157,59202.1,0.02010002,59206.6,0.00230274,59202.0,0.0335,59207.2,1.501e-05,59201.0,0.02160009,59208.0,0.0335,59200.9,0.036,59208.1,0.0375,59200.3,0.0422258,59209.9,0.03289141,59200.2,0.011704,59210.0,0.0335,59200.1,0.0375,59210.9,0.01013655,59200.0,0.0335,59211.3,0.00337929,59199.9,0.036,59212.0,0.0335,59198.4,0.00063505,59212.3,0.01118242,59198.3,0.04222687,59212.7,0.112479,59198.2,0.04222702,59212.9,0.02010006,59198.1,0.21606475,59213.0,0.02,59198.0,0.356,59213.2,1.5e-05,59196.3,0.05432913,59214.0,0.0335,59196.0,0.0335,59214.1,0.1935,59195.4,1.501e-05,59215.1,0.00863223,59195.3,0.15155516,59215.2,0.01,2024-07-13 23:59:47.308000
134,59205.4,0.15669312,59205.5,0.12050035,59204.0,0.0335,59206.0,0.037157,59202.1,0.02010002,59206.6,0.00230274,59202.0,0.0335,59207.2,1.501e-05,59201.0,0.02160009,59208.0,0.0335,59200.9,0.036,59208.1,0.0375,59200.3,0.0422258,59209.9,0.03289141,59200.2,0.011704,59210.0,0.0335,59200.1,0.0375,59210.9,0.01013655,59200.0,0.0335,59211.3,0.00337929,59199.9,0.036,59212.0,0.0335,59198.4,0.00063505,59212.3,0.01118242,59198.3,0.04222687,59212.7,0.112479,59198.2,0.04222702,59212.9,0.02010006,59198.1,0.21606475,59213.0,0.02,59198.0,0.356,59213.2,1.5e-05,59196.3,0.05432913,59214.0,0.0335,59196.0,0.0335,59214.1,0.1935,59195.4,1.501e-05,59215.1,0.00863223,59195.3,0.15155516,59215.2,0.01,2024-07-13 23:59:47.408000
