,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
97,59189.67,0.441689,58807.05,0.541959,59189.31,0.145,59189.68,0.014334,59187.8,0.388566,59196.28,0.166477,59187.46,0.005012,59199.28,0.05118,59187.2,0.017001,59201.99,0.05118,59185.64,0.145,59202.17,0.005212,59185.18,0.112637,59203.13,0.388566,59183.33,0.540946,59205.34,0.070664,59177.51,0.145,59205.35,0.2,59175.86,0.227078,59205.45,0.422614,59175.85,0.422614,59205.78,0.112637,59175.01,0.008446,59207.58,0.145,59173.85,0.001735,59209.68,0.540946,59173.2,0.0074,59209.71,0.009992,59171.43,0.145,59214.73,0.291465,59169.89,0.506622,59217.91,0.17054,59169.24,0.564887,59220.0,0.416848,59167.32,0.000844,59220.65,0.145,59167.15,0.015644,59221.86,0.210132,59163.66,0.540946,59221.87,0.008445,2024-07-13 23:59:45.470000
98,59189.67,0.441689,58807.05,0.541959,59189.31,0.145,59189.68,0.014334,59187.8,0.388566,59196.28,0.166477,59187.46,0.005012,59199.28,0.05118,59187.2,0.017001,59201.99,0.05118,59185.64,0.145,59202.17,0.005212,59185.18,0.112637,59203.13,0.388566,59183.33,0.540946,59205.34,0.070664,59177.51,0.145,59205.35,0.2,59175.86,0.227078,59205.45,0.422614,59175.85,0.422614,59205.78,0.112637,59175.01,0.008446,59207.58,0.145,59173.85,0.001735,59209.68,0.540946,59173.2,0.0074,59209.71,0.009992,59171.43,0.145,59214.73,0.291465,59169.89,0.506622,59217.91,0.17054,59169.24,0.564887,59220.0,0.416848,59167.32,0.000844,59220.65,0.145,59167.15,0.015644,59221.86,0.210132,59163.66,0.540946,59221.87,0.008445,2024-07-13 23:59:45.508000
99,59189.67,0.441689,58807.05,0.541959,59189.31,0.145,59189.68,0.014334,59187.8,0.388566,59196.28,0.166477,59187.2,0.017001,59199.28,0.05118,59185.64,0.145,59201.99,0.05118,59185.18,0.112637,59202.17,0.005212,59183.33,0.540946,59203.13,0.388566,59177.51,0.145,59205.34,0.070664,59175.86,0.227078,59205.35,0.2,59175.85,0.422614,59205.45,0.422614,59175.01,0.008446,59205.78,0.112637,59173.85,0.001735,59207.58,0.145,59173.2,0.0074,59209.68,0.540946,59171.43,0.145,59209.71,0.009992,59169.89,0.506622,59214.73,0.291465,59169.24,0.564887,59217.91,0.17054,59167.32,0.000844,59220.0,0.416848,59167.15,0.015644,59220.65,0.145,59163.66,0.540946,59221.86,0.210132,59162.52,0.145,59221.87,0.008445,2024-07-13 23:59:45.636000
100,59189.67,0.441689,58807.05,0.541959,59189.31,0.145,59196.28,0.166477,59187.8,0.388566,59201.99,0.05118,59187.2,0.017001,59202.17,0.005212,59185.64,0.145,59203.13,0.388566,59185.18,0.112637,59205.34,0.070664,59183.33,0.540946,59205.35,0.2,59177.51,0.145,59205.45,0.422614,59175.86,0.227078,59205.78,0.112637,59175.85,0.422614,59207.58,0.145,59175.01,0.008446,59209.68,0.540946,59173.85,0.001735,59209.71,0.009992,59173.2,0.0074,59214.73,0.291465,59171.43,0.145,59217.91,0.17054,59169.89,0.506622,59220.0,0.416848,59169.24,0.564887,59220.65,0.145,59167.32,0.000844,59221.87,0.008445,59167.15,0.015644,59227.64,0.269067,59163.66,0.540946,59227.65,0.004217,59162.52,0.145,59227.66,0.145,2024-07-13 23:59:45.709000
101,59196.27,0.161891,58807.05,0.541959,59193.11,0.0629,59196.28,0.033786,59192.63,0.2,59201.51,0.021477,59192.62,0.29,59201.52,0.29,59189.67,0.2,59202.17,0.005212,59187.8,0.388566,59205.34,0.070664,59187.2,0.017001,59205.35,0.2,59185.64,0.145,59205.45,0.422614,59185.18,0.112637,59205.78,0.112637,59183.33,0.540946,59207.58,0.145,59177.51,0.145,59209.68,0.540946,59175.86,0.227078,59209.71,0.009992,59175.85,0.422614,59214.73,0.291465,59175.01,0.008446,59217.91,0.17054,59173.85,0.001735,59220.0,0.416848,59173.2,0.0074,59220.65,0.145,59171.43,0.145,59221.87,0.008445,59169.89,0.506622,59227.64,0.269067,59169.24,0.564887,59227.66,0.145,59167.32,0.000844,59227.8,2.133948,2024-07-13 23:59:45.804000
102,59199.71,0.29,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.361891,59201.5,0.145,59193.11,0.0629,59201.51,0.021477,59192.62,0.145,59202.17,0.005212,59189.67,0.2,59205.34,0.070664,59187.8,0.388566,59205.35,0.2,59187.2,0.017001,59205.45,0.422614,59185.64,0.145,59205.78,0.112637,59185.18,0.112637,59207.58,0.145,59183.33,0.540946,59209.68,0.540946,59177.51,0.145,59209.71,0.009992,59175.85,0.422614,59210.11,0.388566,59175.01,0.008446,59214.73,0.291465,59173.85,0.001735,59217.91,0.17054,59173.2,0.0074,59220.0,0.416848,59171.43,0.145,59220.65,0.145,59169.89,0.506622,59221.87,0.008445,59169.24,0.564887,59227.64,0.269067,59167.32,0.000844,59227.66,0.145,2024-07-13 23:59:45.919000
103,59199.71,0.29,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.5,0.145,59192.62,0.145,59201.51,0.021477,59189.67,0.2,59202.17,0.005212,59187.8,0.388566,59205.34,0.070664,59187.2,0.017001,59205.35,0.2,59185.64,0.145,59205.45,0.422614,59185.18,0.112637,59205.78,0.112637,59183.34,0.211163,59207.58,0.145,59183.33,0.540946,59209.68,0.540946,59177.51,0.145,59209.71,0.009992,59175.85,0.422614,59210.11,0.388566,59175.01,0.008446,59214.73,0.291465,59173.85,0.001735,59217.91,0.17054,59173.2,0.0074,59220.0,0.416848,59171.43,0.145,59220.65,0.145,59169.89,0.506622,59221.87,0.008445,59169.24,0.564887,59227.64,0.269067,59167.32,0.000844,59227.66,0.145,2024-07-13 23:59:46.009000
104,59199.71,0.29,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.5,0.145,59192.62,0.145,59201.51,0.021477,59190.14,0.005141,59205.34,0.070664,59189.68,0.000539,59205.35,0.2,59189.67,0.2,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.34,0.211163,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59173.2,0.0074,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.49,0.222104,2024-07-13 23:59:46.192000
105,59199.71,0.29,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.5,0.145,59192.62,0.145,59201.51,0.021477,59190.14,0.005141,59205.34,0.070664,59189.68,0.000539,59205.35,0.2,59189.67,0.2,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.34,0.211163,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59173.2,0.0074,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.49,0.222104,2024-07-13 23:59:46.225000
106,59199.71,0.29,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.5,0.145,59192.62,0.145,59201.51,0.021477,59190.14,0.005141,59205.34,0.070664,59189.68,0.000539,59205.35,0.2,59189.67,0.2,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.34,0.211163,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59173.2,0.0074,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.49,0.222104,2024-07-13 23:59:46.301000
107,59199.71,0.29,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59190.14,0.005141,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59207.58,0.145,59187.2,0.017001,59209.68,0.540946,59185.64,0.145,59209.71,0.009992,59185.18,0.112637,59210.11,0.388566,59183.34,0.211163,59214.73,0.291465,59183.33,0.540946,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59173.2,0.0074,59227.8,2.133948,59171.43,0.145,59229.49,0.222104,59169.89,0.506622,59229.5,0.599093,2024-07-13 23:59:46.402000
108,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59190.14,0.005141,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59207.58,0.145,59187.21,0.213442,59209.68,0.540946,59187.2,0.017001,59209.71,0.009992,59185.64,0.145,59210.11,0.388566,59185.18,0.112637,59214.73,0.291465,59183.33,0.540946,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59173.2,0.0074,59227.8,2.133948,59171.43,0.145,59229.5,0.599093,59169.89,0.506622,59230.05,0.004217,2024-07-13 23:59:46.527000
109,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59189.68,0.000539,59205.35,0.2,59189.67,0.2,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.21,0.213442,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.33,0.540946,59210.11,0.388566,59177.51,0.145,59214.73,0.291465,59175.85,0.422614,59217.91,0.17054,59175.01,0.008446,59220.0,0.416848,59173.85,0.001735,59220.65,0.145,59173.2,0.0074,59221.87,0.008445,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,59169.24,0.564887,59229.5,0.599093,2024-07-13 23:59:46.680000
110,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59189.68,0.000539,59205.35,0.2,59189.67,0.2,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59206.86,0.005054,59185.65,0.226451,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.33,0.540946,59210.11,0.388566,59177.51,0.145,59214.73,0.291465,59175.85,0.422614,59217.91,0.17054,59175.01,0.008446,59220.0,0.416848,59173.85,0.001735,59220.65,0.145,59171.43,0.145,59221.87,0.008445,59169.89,0.506622,59227.66,0.145,59169.24,0.564887,59227.8,2.133948,59167.32,0.000844,59229.5,0.599093,2024-07-13 23:59:46.767000
111,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59189.68,0.000539,59205.35,0.2,59189.67,0.2,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59206.86,0.005054,59185.65,0.226451,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.33,0.540946,59210.11,0.388566,59178.5,0.0074,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,59169.24,0.564887,59229.5,0.599093,2024-07-13 23:59:46.835000
112,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59189.68,0.000539,59205.35,0.2,59189.67,0.2,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59206.86,0.005054,59185.65,0.226451,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.33,0.540946,59210.11,0.388566,59178.5,0.0074,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,59169.24,0.564887,59229.5,0.599093,2024-07-13 23:59:47.036000
113,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.65,0.226451,59209.68,0.540946,59185.64,0.145,59209.71,0.009992,59185.18,0.112637,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.5,0.599093,2024-07-13 23:59:47.201000
114,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.65,0.226451,59209.68,0.540946,59185.64,0.145,59209.71,0.009992,59185.18,0.112637,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.5,0.599093,2024-07-13 23:59:47.203000
115,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.65,0.226451,59209.68,0.540946,59185.64,0.145,59209.71,0.009992,59185.18,0.112637,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.5,0.599093,2024-07-13 23:59:47.324000
116,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.65,0.226451,59209.68,0.540946,59185.64,0.145,59209.71,0.009992,59185.18,0.112637,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.5,0.599093,2024-07-13 23:59:47.404000
117,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.65,0.226451,59209.68,0.540946,59185.64,0.145,59209.71,0.009992,59185.18,0.112637,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.5,0.599093,2024-07-13 23:59:47.517000
118,59199.71,0.323783,58807.05,0.541959,59196.76,0.0629,59199.72,0.033784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.65,0.226451,59209.68,0.540946,59185.64,0.145,59209.71,0.009992,59185.18,0.112637,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.5,0.599093,2024-07-13 23:59:47.613000
119,59199.71,0.033783,58807.05,0.541959,59196.76,0.0629,59199.72,0.323784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59189.67,0.2,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.34,0.216089,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.66,0.145,59171.43,0.145,59227.8,2.133948,59169.89,0.506622,59229.49,0.212308,2024-07-13 23:59:47.709000
120,59199.71,0.033783,58807.05,0.541959,59196.28,0.2,59199.72,0.323784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59206.86,0.005054,59185.64,0.145,59207.58,0.145,59185.18,0.112637,59209.68,0.540946,59183.33,0.540946,59209.71,0.009992,59178.51,0.259508,59210.11,0.388566,59178.5,0.0074,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,59169.24,0.564887,59229.49,0.212308,2024-07-13 23:59:47.867000
121,59199.71,0.033783,58807.05,0.541959,59196.28,0.2629,59199.72,0.323784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59206.86,0.005054,59185.64,0.145,59207.58,0.145,59185.18,0.112637,59209.68,0.540946,59183.33,0.540946,59209.71,0.009992,59178.51,0.259508,59210.11,0.388566,59178.5,0.0074,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,59169.24,0.564887,59229.49,0.212308,2024-07-13 23:59:47.948000
122,59199.71,0.033783,58807.05,0.541959,59196.28,0.2629,59199.72,0.323784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59206.86,0.005054,59185.64,0.145,59207.58,0.145,59185.18,0.112637,59209.68,0.540946,59183.33,0.540946,59209.71,0.009992,59178.51,0.259508,59210.11,0.388566,59178.5,0.0074,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,59169.24,0.564887,59229.49,0.212308,2024-07-13 23:59:48.013000
123,59199.71,0.033783,58807.05,0.541959,59196.28,0.2629,59199.72,0.323784,59196.27,0.161891,59201.51,0.021477,59192.62,0.145,59205.34,0.070664,59192.24,0.005244,59205.35,0.2,59189.68,0.000539,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59206.86,0.005054,59185.64,0.145,59207.58,0.145,59185.18,0.112637,59209.68,0.540946,59183.33,0.540946,59209.71,0.009992,59178.51,0.259508,59210.11,0.388566,59178.5,0.0074,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59171.43,0.145,59227.65,0.221213,59169.89,0.506622,59227.66,0.145,59169.24,0.564887,59227.8,2.133948,2024-07-13 23:59:48.111000
124,59199.71,0.033783,58807.05,0.541959,59196.77,0.000539,59199.72,0.323784,59196.28,0.2,59201.51,0.021477,59196.27,0.161891,59205.34,0.070664,59192.62,0.145,59205.35,0.2,59192.24,0.005244,59205.45,0.422614,59187.8,0.388566,59205.78,0.112637,59187.2,0.017001,59206.86,0.005054,59185.64,0.145,59207.58,0.145,59185.18,0.112637,59209.68,0.540946,59183.33,0.540946,59209.71,0.009992,59178.51,0.259508,59210.11,0.388566,59178.5,0.0074,59214.73,0.291465,59177.51,0.145,59217.91,0.17054,59175.85,0.422614,59220.0,0.416848,59175.01,0.008446,59220.65,0.145,59173.85,0.001735,59221.87,0.008445,59171.43,0.145,59227.65,0.221213,59169.89,0.506622,59227.66,0.145,59169.24,0.564887,59227.8,2.133948,2024-07-13 23:59:48.309000
125,59199.71,0.323783,58807.05,0.541959,59196.77,0.000539,59199.72,0.178784,59196.32,0.0629,59201.51,0.021477,59196.28,0.2,59205.34,0.070664,59196.27,0.161891,59205.35,0.2,59192.62,0.145,59205.45,0.422614,59192.24,0.005244,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.33,0.540946,59210.11,0.388566,59178.51,0.259508,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.65,0.221213,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,2024-07-13 23:59:48.419000
126,59199.71,0.323783,58807.05,0.541959,59196.77,0.000539,59199.72,0.178784,59196.32,0.0629,59201.51,0.021477,59196.28,0.2,59205.34,0.070664,59196.27,0.161891,59205.35,0.2,59192.62,0.145,59205.45,0.422614,59192.24,0.005244,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.33,0.540946,59210.11,0.388566,59178.51,0.259508,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.65,0.221213,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,2024-07-13 23:59:48.518000
127,59199.71,0.323783,58807.05,0.541959,59196.77,0.000539,59199.72,0.178784,59196.32,0.0629,59201.51,0.021477,59196.28,0.2,59205.34,0.070664,59196.27,0.161891,59205.35,0.2,59192.62,0.145,59205.45,0.422614,59192.24,0.005244,59205.78,0.112637,59187.8,0.388566,59206.86,0.005054,59187.2,0.017001,59207.58,0.145,59185.64,0.145,59209.68,0.540946,59185.18,0.112637,59209.71,0.009992,59183.33,0.540946,59210.11,0.388566,59178.51,0.259508,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.65,0.221213,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,2024-07-13 23:59:48.637000
128,59199.71,0.29,58807.05,0.541959,59196.77,0.000539,59201.51,0.021477,59196.32,0.0629,59205.34,0.070664,59196.28,0.2,59205.35,0.2,59196.27,0.161891,59205.45,0.422614,59192.62,0.145,59205.78,0.112637,59192.24,0.005244,59206.86,0.005054,59187.8,0.388566,59207.58,0.145,59187.2,0.017001,59209.68,0.540946,59185.64,0.145,59209.71,0.009992,59185.18,0.112637,59210.11,0.388566,59183.33,0.540946,59214.73,0.291465,59178.5,0.0074,59217.91,0.17054,59177.51,0.145,59220.0,0.416848,59175.85,0.422614,59220.65,0.145,59175.01,0.008446,59221.87,0.008445,59173.85,0.001735,59227.65,0.221213,59171.43,0.145,59227.66,0.145,59169.89,0.506622,59227.8,2.133948,59169.24,0.564887,59229.5,0.599093,2024-07-13 23:59:48.703000
